0.0
47.0
4.638073837180719
3.3074285251922477
3.37851162325373
4.008988783227255
4.112700132749362
1.925999418556223
3.700439718141092
3.807354922057604
4.20945336562895
4.529820946528695
3.232660756790275
2.7865963618908065
4.419538891513785
2.632268215499513
3.4594316186372973
4.399171093819823
4.017921907997263
3.608809242675524
4.972692654004264
3.7865963618908074
3.700439718141092
3.678071905112638
4.638073837180719
3.8379432418910273
2.963474123974886
3.4329594072761065
4.270528942380718
4.232660756790275
3.070389327891398
2.7441610955704103
3.0874628412503395
4.232660756790275
3.807354922057604
3.3362833878644325
4.177917792195843
2.292781749227846
3.887525270741588
3.070389327891398
4.0
4.24031432933371
4.472487771462744
2.765534746362977
3.4329594072761065
3.1538053360790355
3.8379432418910273
3.7548875021634687
4.608809242675524
4.070389327891398
4.643856189774724
3.350497247084133
3.51096191927738
2.405992359675837
4.666756591884804
3.733354340613827
3.364572432295856
4.672425341971495
4.104336659814735
2.9068905956085187
3.4594316186372973
2.807354922057604
3.655351828612554
4.754887502163468
4.336283387864432
3.733354340613827
2.678071905112638
3.8972404255748
3.9354597478052895
3.584962500721156
3.3362833878644325
2.5360529002402097
3.963474123974886
4.4329594072761065
4.137503523749935
4.626439136697315
3.584962500721156
4.185866545311334
4.255500733148386
4.24031432933371
3.405992359675837
4.812498225333564
3.017921907997262
4.638073837180719
4.837943241891027
2.035623909730721
4.897240425574799
5.232660756790275
3.9541963103868754
4.087462841250339
2.700439718141092
4.112700132749362
4.2630344058337934
3.925999418556223
5.095924419998536
3.0
4.412781525338476
1.963474123974886
4.008988783227255
4.169925001442312
3.916476644437717
4.38543103719352
4.672425341971495
5.040015678847879
2.84799690655495
3.292781749227846
1.632268215499513
4.224966365000275
3.51096191927738
4.270528942380718
3.9448584458075393
4.129283016944966
3.2479275134435857
2.560714954474479
4.689299160535892
4.336283387864432
4.2630344058337934
4.078951341394822
4.112700132749362
3.572889668420581
4.478971805032942
4.307428525192248
3.3074285251922477
3.0874628412503395
3.5360529002402097
3.643856189774725
3.321928094887362
3.7548875021634687
4.412781525338476
4.683696454306515
4.329123596291566
3.39231742277876
3.1538053360790355
3.857980995127572
3.9354597478052895
3.9354597478052895
4.364572432295856
4.087462841250339
4.078951341394822
4.916476644437717
2.4329594072761065
3.4195388915137848
1.722466024471091
4.307428525192248
4.095924419998536
4.017921907997263
2.8875252707415875
4.749534267669262
2.7441610955704103
4.112700132749362
4.078951341394822
4.19377174339668
3.169925001442312
3.0
4.412781525338476
3.963474123974886
3.678071905112638
2.925999418556223
4.129283016944966
5.048759311919856
2.232660756790275
4.672425341971495
3.4329594072761065
4.995484518877507
4.620586410451877
4.452858964713811
4.026800059343715
3.4594316186372973
3.711494906650088
2.7224660244710908
3.472487771462744
4.044394119358453
3.364572432295856
2.82781902461732
4.20163386116965
2.070389327891398
3.2172307162206693
3.5360529002402097
3.560714954474479
2.263034405833794
2.137503523749935
2.232660756790275
-0.1520030934450499
2.9068905956085187
4.614709844115208
3.981852653289741
4.5668151540108965
2.7224660244710908
2.584962500721156
3.584962500721156
1.2016338611696504
3.906890595608519
3.1858665453113337
3.8379432418910273
0.3785116232537298
3.817623257511431
4.765534746362977
3.972692654004264
3.596935142387232
5.0574502721839
3.82781902461732
3.596935142387232
4.270528942380718
4.64961545906341
3.643856189774725
3.263034405833794
4.51096191927738
4.217230716220669
4.035623909730721
3.572889668420581
4.129283016944966
4.329123596291566
5.277984747299765
1.5360529002402097
2.584962500721156
4.104336659814735
4.38543103719352
1.3785116232537298
3.807354922057604
3.84799690655495
3.9541963103868754
2.263034405833794
2.232660756790275
4.700439718141093
3.3074285251922477
3.3074285251922477
3.0
2.963474123974886
3.7441610955704094
2.321928094887362
2.4594316186372973
3.990954860396993
3.643856189774725
3.277984747299765
4.672425341971495
3.0531113364595623
1.4854268271702418
2.7865963618908065
3.263034405833794
3.9541963103868754
4.177917792195843
3.9541963103868754
3.797012977836145
3.5360529002402097
3.817623257511431
4.478971805032942
4.008988783227255
3.2479275134435857
3.6205864104518777
4.608809242675524
3.7441610955704094
4.087462841250339
2.5360529002402097
3.39231742277876
3.817623257511431
4.666756591884804
2.867896463992655
4.285402218862249
2.4594316186372973
3.584962500721156
1.5360529002402097
4.472487771462744
4.614709844115208
