1.0
88.0
8.567195561406875
7.926592510051067
8.451211111832329
8.764208130139947
9.508190930557152
11.75150221697883
11.445894269876687
9.181649223815327
9.104336659814736
8.244125943283729
9.644757592516257
10.199058823653022
8.921543443508968
8.533329732305834
9.113221243479568
8.011786331206608
8.932805294359312
9.4641372862766
8.351380980674334
9.776268519639846
8.771159295556854
9.00982861736811
9.866969778354829
8.773798573751685
10.05920924408119
10.15215806212803
9.845333227742865
9.50303064564116
9.49105137636412
9.12773644358883
8.84014847548695
8.419960177847889
8.751544059089099
8.935165049603695
8.583082767502933
7.937226673979477
8.262094845370179
8.778077129535358
8.422064766172813
8.344295907915816
10.227856573060498
9.992088609013996
9.212131561563002
9.95724717460812
9.167418145831736
9.46393301087224
8.88325423134128
9.653203362033976
8.74416109557041
8.337621901992508
8.279378431234479
10.562433244278344
8.215290305651234
9.12515513132229
10.357661961939954
8.264442600226602
8.558037984776995
9.855024173448918
10.421854445443394
10.462808978839618
8.98584193700334
8.970393537914676
8.449561374613236
8.62935662007961
8.757556688939452
8.399171093819822
8.668175868970138
10.553149275598548
8.952741247186488
9.876977307694542
8.503428246591971
8.481395824154129
8.581953750848818
9.3297963382207
9.26795708440284
9.190812367916136
8.888438850745239
8.588339860923476
8.219652565103807
8.151777654732053
9.346956889378884
8.543418549929418
8.16540952031982
9.391887985347136
8.214804794948051
8.606220121281675
9.541096615349524
8.5725107596749
9.1184220243132
8.83099048124926
8.339850002884624
9.714588975599156
8.657854335815724
9.075746538060905
8.837627933171404
9.487237110484518
9.483412733529022
9.018478395965932
8.711839019959028
8.287712379549449
9.110874761464506
9.214319120800766
8.685449638433907
9.250535294196313
8.185866545311335
9.131085259578953
8.31741261376487
7.832890014164741
8.650692767171384
9.89087223954207
7.977852307971178
8.457380879072534
9.61654884377899
9.20725841036353
10.093945685576577
9.87098112422465
8.930145947908821
8.348728154231077
8.568716188731727
8.357552004618084
8.399598369120115
8.172427508645482
9.479173962258928
8.204082012174375
8.019590728357882
8.548436624696041
9.431706523966024
7.685800019744892
8.750204509279872
9.876977307694542
8.787249608467913
8.88508622529017
8.678424082592938
8.523169866085611
8.559950612713083
8.371994393193653
8.028458647425479
8.653203362033977
12.242251173007714
9.580258567499788
9.336283387864432
8.970105890612182
8.955359305242995
9.50481898763284
9.81089291189221
8.9179687275585
10.365447588550104
9.3391819338563
10.421959609640757
9.176671833882898
8.228337711981379
9.273795599214264
9.3405177626933
9.251955735769108
9.22568946001544
8.63263175211247
8.524737587012375
8.255500733148386
9.407480222096655
8.872828759534885
8.674545393845865
8.12773644358883
8.922435740233148
8.825276830054866
9.434836694516775
8.151270288790165
8.128767676685552
9.195003027111332
8.138015753487569
7.802839440935111
9.137759661352186
8.125671763392587
8.425006041484934
8.965784284662087
8.897542972506995
8.107478646626618
10.275542556086725
10.087064984454816
8.703903573444663
10.528356430068662
10.123862741160714
10.4316020678938
8.685800019744892
9.857825523923058
8.314696525656286
9.382624026574916
8.613973587380224
8.443772392763739
12.254024709364616
8.50382573799575
8.407692648665677
8.666401554343725
10.311975314461156
9.08931805695308
8.155830171556525
9.478971805032945
8.39360496863922
8.784307666728385
8.522777669524576
8.48944659862258
9.63825488694451
9.508587112089476
10.230981111646502
9.833996921139216
7.7688459597533885
7.902676586651137
8.799929150725292
8.097505455818016
8.353146825498083
9.143128072943814
7.990954860396993
8.400025517914024
8.90327934205614
8.235535606710462
9.269360484358728
11.953250686255831
8.429197488479907
7.812498225333564
8.02735313393009
12.117188535396709
12.026661757561422
8.296457407371244
9.97484475281847
8.824640580853423
10.89208739652348
8.570994128743228
8.844862655830818
8.913188619508889
10.309362661808985
8.359310316890442
8.226893813571388
9.20896588630656
8.49545533300987
10.610286657081025
7.646018610925346
8.94251450533924
8.52552080909507
8.758223214726724
9.674898433133295
8.375908263075013
8.354028938054386
8.304237225017136
8.121015400961365
8.376342482804668
8.056908618323252
9.170926525287385
8.578183968090094
8.58345891013077
8.96405201104085
8.225930411171055
10.637168247394603
8.824640580853423
9.234338448695633
8.149747119504681
10.852529509404196
9.125413470483316
10.631904587257916
9.562051578921384
9.051752738524252
8.56947590177766
8.560714954474479
